App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2s2dV90NVgtVHZoOW1qX21EdldxYmRvcTJsWGpBeWhGOUEzVmZ4QWpiYTFUaUdsd1F1X0pjSHh6X1FtbElnRUMwZ2RRQXJiSE9pT051c2JF,English,,5,2017-02-22,pintu dutta,"",Pintu,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2F5UVlsZjk4d2VWQ1ZiZGh3em8tWERiNmpHNmxMdlJuOTZubERiTFFfakpUc2NWS1I0RmZGaHJUWWQ5N0loOUZDWl9kUVB0bXRmaXVGVWFv,English,,5,2017-02-19,MD A R MUKUL,MUKUL,Bijli,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzB4YXl5STBEWEJuY1puWk92cWhGUVdqMHdZT1NXcElvZERWbXJNSXh2TDhJRE9TTm9EcmhJYzhRRHZPV2JURWYwQlVicFYxYlF4QVdPMEtr,English,,5,2017-02-18,indrajeet das,"",very bed apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzRTMlUzejNLR3cwQnFPTWFJUWI0UTlNcDBhaERXRUc2ZUpxbTlpNkpDblJBZC1lWkZGMFN2TG9KaVZkM2p1N3E0WkZCR0tzV3RSQ0dYbG1Z,English,,5,2017-02-17,Mazhar haque,"",nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXVNck80TERBR3RkRTRkcnJGM2locE1MMnVnanYyX1R1RU5mSU5hajZhckQ5VFc1SkJpNWRpcjY1S0I4Q2hka0VYcVpGSzFnWWVSN2xnUE5R,English,,5,2017-02-17,Md. Sazzad Hossain 142-19-1549,"",lovely app loved it....😊😊😊,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHBuUHhnMGFCRDAzZ3Rta3ZUOUZJNmxDd1JEa2tjb1pmXzBZMHVWM0lsTTllUGdIbXBpOEdydVl2RlpPWmNaSWFrV2NldmdWRF9OSlJvOXpF,English,,5,2017-02-14,Barger Babu,"",First time down load,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVFJaGExYUV4dE4zTWQyb0ZBWlVqYnpCUFdDb3BFRnhnNWhrLVdpTXd5UWdIa2RQbFFIMHdsTGsxWFhraC1MdV9zdzVuS01jdFZsVDBlQTZ3,English,,5,2017-02-14,Tanjir Tonmoy,"",আফ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGZLLXlUSV8zcmR2VWxKWTh6eXREX0lwWm5oY3kwUGJNM0UwOGx4MnYxLWM5MTduZWkwNkNpT21wbjlod3lDV3dBekcybmFQNVB1OHh1dlQw,English,,5,2017-02-14,Md saleh,"",Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzU3TjI2LWN4aGVVWGxpNTN0Y1I2UTRDYzY4S0cwSmgzM3ZiSkFVaFhBQ3ZKYzNidDlOYnhsOHo5TUprMW9PQTZBbW0yZGtKUkpjU0RsOVdv,English,,5,2017-02-13,kishor chakma,"",nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkEycWZvVjdRR1NGNlBjdWFLRWdFV0xhN3NRWHFJRlc3UG5yMlZzVXY5R29yMVF1cWVMTWZVUlViTVpUZTlfYzBBOHJvU2czTlJ2NTNqRjhR,English,,5,2017-02-11,"","",So good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3ZVZndnLUNuLWhLR2J0Z3QwSk5DdHZIaG9qZE1jLVI2T0JPTklMeUtNSnVrZkF1Y3g0Tml6TGRyeDZHYU9LU1hSWUk0bXpXbV9mM2otSFh3,English,,5,2017-02-11,Saiful Hossain Shahin,"",you can add the emoji system,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0ZsLTcwbHFXVTlYd2kzdUcxZ1Z6UDhlanZ0YkZQYUhZSVBzRHlad0tRa3dicDVGNFBTam5XNmplR0VBa0paZ0MyVFdRelFaZkpRSFZuZW9r,English,,4,2017-02-10,Mahbubur Rahman,"",The best app to me,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUU0amVlbHJXdkRmRXZxOTZoY0I0RmUzWTdDOTJRdmVLVG16cXF1VGVKdUpQYzd4YWkwOTVqRkY1T0UzRy14dG82Zkp2bmxJaXNacXVjZVBj,English,,5,2017-02-07,mahfuz ahmed,"",It's so useful app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRl9yMzdKellpOEpKcVd0WlFmdmtPOEludFB0TkNSQVFJcFpSeGRQdmdOcGZjLUpiQWZGMXFrX3IzSHRJSXRiM0RYT3hxNWxBLVgyNVR0Vmtv,English,,5,2017-02-06,"","",I love it,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,bGc6QU9xcFRPSFdkNUJvZERkajh3aGVIT3RHYmZkclBkaFFXQTVIcG9odUdtUzJrNVRfUDFyWDlSM2NtYzhZTlpwWTV0RmNIVTdGNllXaEhNRW5tMXBNM01r,English,,5,2017-02-06,A Google User,"",Bangla,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRV9SMURVaHJHeC1FdnNDSGNIX1YtVnBwTExmVnBKZW5iQWZDZUtoLUc1SHFKVjJGcjBmbzlCM0tuNjBTZk8yb1lYTFpKZXdkY0ZCNzNMRUM0,English,,5,2017-02-03,"","",siam,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUtXUEFINGNxcm1CbkpYcWtNRXdKNzRnb0xpQnZQcVpKYmNRRHowMU5sX05sRnFvWS11Zlg3TnhfRExKeTBUSU1xNDFVOWVFWGF1OTNQV29J,English,,5,2017-02-02,Md Ibrahim Kholil,"",niceeeeeeeee.............,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1FzZWozYjk0b0h0SXo5NGFtOE9kSU9tWG10OWlSMFJtbURpQkxVLVp2b2Q0eVNHc05YT3BJNEVmTFU0UWN6WXNvSjNWYy1qZkZTTWZ4VDJR,English,,5,2017-01-31,Emrol Kayes,Nice,Thanks,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGJQNVU1RGNvb2xjcjkyRHM5LTRkT2dvbGpmbFA5Q3A0ODNlQjEzdVVKclFXMURvVTEzMzQ0STczOGRKYnBwUzQ3TDhBeWlMWHBySHp5a01v,English,,5,2017-01-30,ferajul islam,Excellent,My favorite,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEZMQVRVcHZRM2RGY2hlUGx0NThzTmt5MU9TTUVfUFJNNE1NelFVTTVzZF93VndWMk55ZmZjZm9EZWJqSnJKWUJMMS1OWEw1RDVPWlJFSmxJ,English,,5,2017-01-30,TAN VIR,"",It's  really asome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXFndDljQTVxSUFReXdMWEs2MTY4aERNbVZmSlQ3R2NFd1JWbGhEQW9QMkRmM3NRVEU0QmZLMVN6R21wX0EyMVNCNjNUZW1rMGplb0t2ek00,English,,5,2017-01-29,Md Sowrov,"",Good app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzN3VzRBQXZLT3JlUHFJYnVpYmdtNVdRNml3VEZxblNxb3ZQay03aW9mQzRDRnJMSGZpR3F4WnItWGRrQ2VraTNlYWMxdmtfWTV0MTFrOGZR,English,,5,2017-01-29,SOEV TV,"",good work,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRU8xQ0p0NkhrQVdZR3VwdTgxVllCa2MtSzYyMmQzUVVPd3VoMWdPTXE3b2dKQ1U5VGowMk05am5QNWVyZlBoMDhDWmc0TWtVTm9UZUV2alJj,English,,4,2017-01-27,Krishan Das,"",I think it will be good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDUtLVVnUkFlY01mNmZaZHd0RExXQzBJVGFpSmJjTVl1dDJLRnE2WDVWVXdvNjM5SUtGR0M0WElyYXVtQWlGV1hObWYyaTJNd3BwVHhUU2dn,English,,1,2017-01-25,Prodipayan Karmaker,"",Worst,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTBSQjBHdTA4eE1VOEJ6TlFBVlZob2h0TmU1NUxiRWtRU3J2dWg3VzZzbG9nMld4LWJUUmh0c0doTlljWmw4MHdJWDJWNHJxZklJblBDc01v,English,,5,2017-01-19,Al Emran,"",Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTVMcEpJdF94TmRhUU5KdHVMTC1EZ1hHWmhmdXZJWWVsSF9VV0NxUERfLWNaeHZrQnFyT2xZcGotODd6SmxVUXB4ZkpaNTNwZGtkcXdpZTU4,English,,5,2017-01-16,Md Rakib,Like,PIC,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXRjRjd0Smh0NDdiRTdRWjdzXzZEZ2NlUjFubzFzMkpiam0ybWY1eE1uU3o3T2RyWmJjN282dU1xbWs2TVRXRmxaQ2dWR0lJcHZKN3pCRGc0,English,,5,2017-01-15,radouan rahman,Good,Bd,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEVWcDk2RWh0RmtZTnlYTDNFU2loV2RxTzNPbGxPc2ltX3RuY1NQTGVhanpNeEFBVkJTZUlFUXZ0dUNfRi1Hak9aX0lqanU5TUluMVBISEdj,English,,5,2017-01-15,"",Love,Ewamin,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlhQLWdQc2stTFgyckpjQllNUjNIN2hEaHE4STdWVzNvSjlUTDc3MzZleVl4eThxdTRnWjlMalQyNDBCT0tTQnNwZERQQS1PcnpoZlROSkVF,English,,5,2017-01-12,Ibrahim Khan,Kxcellent,Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR2N2UGk3XzBuYWhxY2xjLWZkbXN3bmdENVJlbU1aOFBmWjU1SjdPYTF2XzRUUDBWc1RiSWZkTkFrZ1RtSGZGQl9ralJCQk1Yamg2RHBjM3Nz,English,,5,2017-01-11,Salman Mizanur,It's original,App..can you install.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmxVak5xVVR1WFh6Y3RURGItSnYxT1dIUWZOa1hxOTlkOFZDal84eE1WRDl5c0xIOVhjVXFrVFR5enVVdXhBOTJNVElMVWRhR21fTXJMZkpN,English,,5,2017-01-10,Adnan raihan,Nic,Good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRnZ1bWVEYjk0QUdyS0NRS3h2b2dXeFAyQmRETEZBVjlEUmRQcFloaXFqRkZpblo1M0xHUl9uYy1ZMGI0U0MyVDVxSjBhVUR3ZUlWXy1hWjhz,English,,1,2017-01-10,M.K.RAKHIB KHAN OVE,"",Nic,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGliU1pOZENTamhRQkwzNmNFRGtjRnh3b1dhRmhRdDAyUTdSbG1Qd0ZSNW5WUjVFbUlqSWVYaW50VlN0ZGtMUk4walc1Ymc3QTEyZ25NWlpV,English,,1,2017-01-09,TIPU FENI,No instead,Bobby,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0JEN2RRcjdPR3VCTFFhRHRPcFhRbDBiSEZKV1pCSHJQZTRNUlF1MzVoeTd0Y08ydUhHSXZlbDVNcm9PMG5SRkI5eVYzSGszNjBXUF9CR3dz,English,,5,2017-01-08,"",very wel,I love rimdik,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlRYX2NEUUdPeWpMcjRka19HdEFHV0pSNUpRWlFsQllMUzlONmNhNGRiREdmdlZITF9pZEdHdGZsMUxXb215dW5nSW1qLTIxTGNMNnpjU2c0,English,,5,2017-01-08,md.jahidul. islam,《 Md.jahidul 》,《 SUMON 》,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjZwZlM0Q1JMUzZyYmJCQnRRSEd1Z0ZHOHJOcmtyQXN4MHlFb0U0TG5iWWlnU1gxSHpZRVByQUZKak1sS2lTckt2QjMyTWpZX1c2VTdCS2lF,English,,5,2017-01-08,"","",Oh.....thats owsom,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRk1ScEJmSXd2UlFJZ1ozdmI3UW9zNHJ1R2xzTmRJbHRwYnhOUUxodklGVTBZemZUa2hOM1M5YTYwYkJQYTZsdGp0ZWF2N1RLdVpja0s0OWpB,English,,1,2017-01-08,Rio Abir,for type,not bad,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFFlZFhicnRYeGpJLUlKYU5DNUFzMkZja1JoMzZjNEhCMWhWbHdFWFg3UzlzUVBvbUtZWmV3UWNsMTkyMFdlRjliTHMwZUFQQ2NhY0ZPdHlr,English,,5,2017-01-07,"",Wow,Wow,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGsxbVROWTVnT1poWVpkM3B2YmhmY21NeXZrd3k5dmRoU3pPcEMyRk00TDh5ZVYzeU1lZ2RUYzZ4NDVEWHlfT2psR3VpdHFKT3dHT2oyOTVN,English,,5,2017-01-07,Abdul Hamid,Like it,Awesome,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjA4bkY1dnNrUExmMjUwUTJXLURib0NnWWJrdUdIdXlic3o2a002dkxCcnliN1JSZy1XYjRLQk9IVlZ2RjBFRzNPd3FJODJWTDhZRWJNRFJz,English,,5,2017-01-06,"","",Wow,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUpmaHcyUHRaMzhuczlTYk5aMEFBY05zeUlDTnZ6UTBBdHV3TUI1LWVLeHJfQUdTQUlXbGlNaUhLMG9LbkNLck5qcXhhV0hReDlrQjhuQ2tz,English,,5,2017-01-05,"",Good app,Easy to Bengali type,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRlh5NmJtTENLU1B1ZUwtdUxhMTg5bTAzN05sV2pFTHBMU3JNS3VKaEVJekVfeWdEeU1FUkFYZEp1MUstYmJNMzk3b25GNDE1TjktdWs4TG5v,English,,5,2017-01-05,Md Ovaidullah,"",বাংললা টাইপ,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUdmdGtSWUxIZFVQU2ViZUVTeXpjUVlFWnZGMnFfUlNjWUVnRkJZQ3Rnd3J2MVNvdjZ5aE9sSkY3SVpIYW9nd2VoSDR4QnBic0NQZ3ozaU5r,English,,5,2016-12-30,Salim Mahmud,Thanks,Useful app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUplUGpYWXhPRGxka2xiYW9kTFdzbjBZTl9pbEJBTFRGVU0ydFRMVEJKUFU4ekJRQzN5STZPTU95aHV0R3BmdmFkcFRSNnNUY0QwQlZVM3cw,English,,5,2016-12-30,md azad,MD AZAD,GPS GPS,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSF9MZDN5WFAxWFdSWHNkSXdyVndiOFlWam1tcjVDSk5lZEVRQzlfbExiRlZoOUp4YThKenNxUzdBQ1dIajFtN2tySWN0RE04OFNKWUs3ODlr,English,,1,2016-12-29,"","",nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRkhCMzIyOU1wYno1eXRlNTBZeHNIQjNReWlpaUZKWlhOZXplNnk5VWhCQ1pSOFpwRGtLXzJYNzBuRGNuX1pKTG1NRXpzcmV5WHFNS0UzUmlR,English,,5,2016-12-29,SANJIT SARKER,Robi,Rammohon Bazar,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUhwbXhVVmhJYmtNRUtMSmdEdFNJSW00U0o0QllEdExYcWtTNUYtNHVpd3lLVzNXY2ZSSk1vbjdtWWhDYlk1YVJJMlpHT3ZrX1ZCZXNYSVJj,English,,5,2016-12-28,Shohanur Rahman,Very smart,Shohan,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFo5aXZqRVkzWWZyQlE0dTR2OW5LTUY4WkNDcEpjWjRoMHdfSlNydjJCeEhFX0F3M1gzXzdFWkxuUlJMYWE1QTY1ajhQdXBNTGNPTEdnZDRj,English,,1,2016-12-28,"",Ashad,Tamima,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFdfa240VXlvbW5VNVJTRExaQnNuZEplSkJoQjJsN0l5UC14MHV4N0ItcTJmenVPQmZLbjBZVnVCVzVoN1pwclVsOWtQMHRfV1B5U1RIelln,English,,5,2016-12-26,sujon ul3773,Sujon,Ul370,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3QzbHNUM2xMMEZCQjdiVmxYaURNakpVY05jbDVBa1RaTmNkQTNyeGN1R1JTamswczkwMVV0blg3UmNRYlM0RkkxVnB1UHNmaFRER3UteWIw,English,,5,2016-12-23,Sarwar Khan,"",sarwarkhan,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVd6RHVNTVhfOXBhSWhSTnh1eTBtdUw1SWJ3N0N3Y1o4Y0RnSXM2THYxWVNhX3dQMUR0Rm5vV2VKbHNrUlhXRnVmaFlERVVSaEtoaTdMOHJz,English,,5,2016-12-23,Abdur Razzak,no ads,i like it for no ads and lite,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFZkWV9Fdy12bmktZVhpeTVDLXl5WkVfeS1jc1h0UlcyQ0lUVHpEWko0QnJoal83eVVfOGZGZlh1ZzBieUtYbEU0Yjc0NzQ0b0RFdXUzRF9R,English,,5,2016-12-22,Md.Naymur Rahman Taskin Nayeem,Nayeem,Very useful app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTlLdWxRTm9JaWxKVWN2T1ZiYWtBN2RwQ19mRklQTEtnNUx5eGl6LS1id0E2dTBYWnM5WWM0V2U1OXlUemhXWEtKT2VySjNVeV9YWXNCOVpR,English,,5,2016-12-21,Mone Begum,Mone Begum,Eta khub valo kyboard.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSGNtcVdCeVRDT2ZzNDlLWmlXejZVdm92ZEhWNUo3OUVTMlhUSkVDRGs1U0pfcTBOMExUVW1tQUpqQWVVa3YxdVAySVhXSWRoeDBtcHFpd0I4,English,,5,2016-12-21,Nurul Shekh,"",Very good app,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRXR4MzhqODRLY2E4ZF8xbW5JOTZvMlZLcHV3REw2V1hqelprWENlbU51S0k3Zno0VFEyUExyQUF1VkFha2xrM2xWLVlnWl9CdzA3dGl4MGRF,English,,5,2016-12-19,shahzada asad,Joss,Vallagse abar ki,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVd1Mm51OGRJM05zNElIdzdsVTRLUUFlQXdrOEo4QmNyNDA1Unc1VVk5Umw1a0ZPTlkzNkdwQ1Z1UXVxZlBhWEw1X2ZrYlAtMlBJY1dpZHN3,English,,5,2016-12-18,Md Manik,ছর,ছর,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRjV3VUd6ZUdwMlBETE9BVzZOUjN5V3kweUFMVXBNTUxYU0VfZHNGNU9WM3d6VFRHcFFyR1dsYW9rOGNNbDNSRk5PRjBkZ1JEcTBTZ1UyUHZB,English,,5,2016-12-16,shoikot shoikot,Fgh,Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3Y3MDRYRXJNOHVhUVV4a05MU1U3bzU5OC0yM3JPTnZOZ3ltdHFnVmZZTUI2OGFNUkpwQ3J2el9BV1ZXR21IZDQwZDVHMmpHLWNiUUs4WjhV,English,,5,2016-12-12,Shihab Rezamsr,wow,nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSHNVNi1obExJZ0h5aDVyY1BKWnpiVDJJOTFaZHFiZnVBbzU3aTliakZGWl81VEUybFB5TkdON2NmRmIwcEhhYjBZaGtnTXM2VDBxV3o3S200,English,,5,2016-12-12,RATAN KUMER,"",good,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzZCUC1xUzR0ZmRPajV1Ry1GclBGaTVlZngyMUNtV3pTLVNnNEdrQXRSUHVpUjhGMXNWeC1uMVFDVC01S2RPbjEyanVSRVBuTnRBM1NpYTIw,English,,1,2016-12-11,wali ullah,wow,awesom,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRzJldWhRMjZlN2d3RDM2X3RJNEt2bHF3ZEpFWDNCd291cGVET3k1LXNZY1dyaXF6SHhrT2lobVpqbkpJSG93blI5QlhIVm52eS1veHI5Y2Vz,English,,5,2016-12-11,Ahsan kabir,nice,nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRTJFa2VBVHZ5bmRKY1RIblN5ZHU2ZUNoNkhBT0RPYlVaek5DcTQxY2hESjhDNzZhNVBPWGJ6UEhpejl2UmtFTmZkWV96TUxLa0x3WFNwQmtv,English,,5,2016-12-10,Somy Arif,Nice,Apps,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0g1RFN0QUN5bjBWME5vQTZUX0xPN2ItNU81T2JjZTNRMXZiUE5IRmlqUjh4d1lnX3dQaExmRnNWT1dQb1Z2Wkh0d2lsRElhbkNiQ2xtcERN,English,,5,2016-12-08,"",mdrafisun760,mdrafisun760,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRUFma3dFbUdUd3BTLVY1dkd4NV9lRlB0aDVzeVI5dWowdG1TVC1NcmNmVERRYVN6Y0pkTEczNnRsN2xKWEFjbWJxX2d4blZEcEw4NlFKTFBj,English,,1,2016-12-08,ren ku,Sub,Nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRmFCVjZyWGVXSWFuckNsaXJQQnlOc0phdlFSME82S3FfTlV6ZTYwQlY4YzFJa1VxZE9JQlRVeXUyOWVxYVJSZE1qeDJ0Tm9VVTZmTmstNDdz,English,,1,2016-12-07,Riyad jihad,riyad,jihad,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSFR0ZVV5V0oyRGE3cUhBR1J4RVl0UGNJWkgzSnJKTl95RmpBX0pucWhCMlFXV09WeGVVRS15dG5PVzBUZ1diUkdxbWZydEk1eTZBXzJvTkZB,English,,3,2016-12-06,Tajul Islam,Ok,Ok,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR29FOS1HTHl1TlpUNFRDTnNJZFV0V3VKV1c1RElRdEtRSlJBWnpCS3kzbkRleEltYWtFakIzRDhBcUhiMUUxLS1jUDNHWFpKYTVoWUVLbkZr,English,,4,2016-12-05,Shaikatakborsajeeb Shaikatakborsajeeb,"",nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSEgwLVE4LUlFNzhjUTV0RVlZTkkxd3QtM1Y2SHZiWUVXT051RWgyVDVLVDRMdFF5NUZYeklUMHllTm1pS3R0RDRQbjAxa0FYTS1aZ0YyQjhn,English,,5,2016-12-03,Sumonkhan Sumonkhan,Good,Est,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRWtEQWVHXy05TzJuRFNydVJYc25CdDYzb3FHTkNLLUI0NTNiNXBPY3pJbmxlQnpGNElXMmxnRnBJMnppaGU3dlZoYzBYbEliR1FBT3Jnc2E0,English,,5,2016-12-03,Md. Zia,"",উনিয়ান,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPRVhiY05SZjFNWU5XQlZGazBESmlSQjdyRFJ5UHpVS0cySC1LMnpjQm1Mbk95cVRxY2hMNlc2Mm9SMkVEQ0RNZ2c1UGpKVjZxeU54Qjlmc21j,English,,5,2016-12-03,Mosarof197 Hossain,Mosarof,01700,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR3JtQVlnN0FqbTVkRElUVGdoQXcwN01CTzIyeGFNNkJqdkdnUEZpdmY4aFlKMm9lWWZaNWJlUTYwNldESHJJMVdOLXE4S0dVUENSOUNtM2ln,English,,5,2016-12-02,mahamudul hasan,Awesome,I like,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0tXTi1jUFV6QzNpMjZMOTBQR01MZUw3TG1hU0Z6SmpxQTBDT3BaQUNjdEM4Zm5CajB1b3IxLXpIZmx2aGRScnNpUHJOb1hFdldvbmEtLVJV,English,,4,2016-11-29,Luton Datta,"",Good dictionary with enough word but it does not have description of word with it.,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0tTZmV6aHlwSGwyNldqbjN0Wk5vSkVEakkyaEpHRmw2Y3ZrYlFoelFuNnFPT1pfR3BFWVhDeC1jQTNvZDktWHhGSTJ2MV9BMnI2OUd6bC1N,English,,5,2016-11-29,khan mahmmud,Wow,It is nice,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR0FGSXB4b0l3TzJvUUhTZ3NLc2xpX2VpX210MWVhTmgwNEhHWGthUzB0VFpaZHNsYmhZS0tTUVQzcjNoYjc3SGdQY3I2RW9JMWgxdm9fYTR3,English,,5,2016-11-26,"",EXCELLENT,UNIQUE SERVICE,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPSDVUaVRzU1hPbkxXaDYxRXp5UHZLaGQ2UlVQM0ZIaWl4cDc4R3FhMzFCRGlPWlNoempZZnF4Ml9ybGV5b1RMb3FNRThJNG5uOVBuMWlWUTJB,English,,5,2016-11-25,Md Kawsar,MD kawsar,mobile dictionary best dictionary,,
Ridmik Bangla Dictionary,Google Play,buet.rafi.dictionary,Z3A6QU9xcFRPR1dkazd5T0wtc0pPMVNsV0tXOHk0Y0NpZi1abm5xdjZKS1c1OXBvazNKa0JWV20zS3JkS0oxN2c4Ql92MkJfUnVrT0xFdkdDQVNkaUx3TjBF,English,,4,2016-11-24,Life Vision,"",Not bad,,
