App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXQ4S0o0elNFY05FdndxczdEUVVYTE13bWFSa1dwN25rbzYyZ0s4OGVWUzd2MUJKS1BvV1FCSFR2TU9UMEp2VHg0cnNra3ctay1jRGtvd0E,English,,5,2016-08-31,Phani A,"",Perfect light weight music player with helpful customizations.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRU1KdjRpc1NOVWdyaHdvZnpaSkFuZHdUYk9VTmh2dENGNjZBeFB6Vmk4UkRCS1V5azFHd3h4MjlQTWJaTXZJc1doS0hnTFFJUXQwRmkxcEE,English,,5,2016-08-29,Olebogeng Thothela,Simply The Best Music Player,"Simple to use. DSP manager supported (The best equalizer). Gapless playback for ogg, flac and it seems wave and mp3 as well. Very small size. Please donate for this outstanding app.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWlzQkJEbzNGMmhnRkEyVTV0YjY5RVg5T2lxbUpKNVhmY1JpQ0tFa21HbnJldmxpeWZvZmpqank3NzY0M20wRndHODZVa25XODN1NnFmVXc,English,,4,2016-08-28,"","",basic and works. did not give it 5 stars because it does seem to work with any of my bluetooth remotes,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRnNUV3cxdVc1aUM1TlJkdGVpdFN0Y3oybktnT0tqekJPZ2g4LUlvaUtSU3VCRlJyYjl1ZEppMDA1N1E0a0ZVQlpLbzVYbHk2dHJ5X3NPX1E,English,,5,2016-08-25,Saiteja Samala,"",Excellent lightweight music player found in playstore. But graphics are quite outdated but i think this what its makes so lightweight. Only one small request please add permission to delete file from sd card in marshmallow and double tap earphones button doesn't go to previous song.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTBCTlZHb2JISnBpdnU0Mkp3UmYwaTZvN0g5VzdmMC0zeXE1SDdpSWszdUk4Z0RDS19WOEkwWlEzNjBlY3dfN3JJelZJZE9UVVR4NmxsTmc,English,,2,2016-08-25,Kevin Kurzawa,Ogg tag support fail,Multiple ogg comments/tags are not supported. Only lists one of the tags.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlkzOXhNVll1a2o5SWZJbElHcW9XZ1BEUklZNlNsejRxX3BYVENGM2RfNGNDcGUzZ0UzdlAzanJlYUlMSF9RNHAyNmZYMWxKT2tRV09MWFE,English,,5,2016-08-24,jml,Fantastic,"After searching for ages, I finally found the perfect music player for android.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWJJUG5lSHMyVTNuWXR2a0M1TzFJRzdKQlYyRmpoVlhycEdkOThRTW1GMTBjc0tYcWNRWEt3bkdUVGZBSTcxeTRWYjdjX1h0SG0yQklpYXc,English,,5,2016-08-24,Shaun Chap,"",Very clean,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRjloYTVTNGo3NXNmUVBoTGlydjY1ZkZaV2JvVHhiTVl6b0RlaEYyMy04aXotdUV6ZjZrX2c2aHZ2bVZuZmEzSWlOZFFoM29DRTkwWWxWUmc,English,,5,2016-08-21,"","","Clean interface,  simple and just works. Would love to have faster access to the equalizer,  rather than having to dig through the menu.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSElwaldOUXU1Z2RTb3BXRTNyMVlkak1ianlGT2pjakVjWU14bVlYMjk2WGFxT3l3QVFrOU5PbnNqcDJCRW5LYmVpbkxsU3ZZVlFmQUFoT3c,English,,5,2016-08-21,Konomi,Best music player on the store,This has been my go to player on android ever since I got my phone. The devs are very nice and fix problems quickly and it's open source.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlJWSzdjNUxUWEJpMUFzdFpENldnRzNHaDF3Vl9OWjh5X2JMRWhtN1RoeDVubTVCS05ya1N0aFRxcFhuUF9qekR6VWhBVVR4T055UHM2dVE,English,,5,2016-08-18,Doms Molina,"",There are three things that I would love to see but it's okay if developer don't have time.  1. Please make the back button on the folder based tab exit the app if we have set the folder as default music folder instead of going back to directory.   2. I hope in folder based the music directory lists all folders as if they are playlist instead of going inside a folder where another folder exists. 3. Lastly it would be perfect if selecting a song enqueues all within the same folder.  Thank you very much for this perfect app.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWF1dzd6Wm5FZ1pwNllqLVlkMDNKd3l3M1I1cUprQVdvN3RkOXNNTDhDQm1UbldQZ2JPVEJKaEtEQlRuU3czaXNMdGZUd3JuRjUxRWJMQ1E,English,,1,2016-08-08,Hannah Fehl,"",It does not show the music that you look up,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2txOTB6MldWX2UzRWg5LXBTa3RzQjJmTVN2UzlRSHNYcmpEQUxyNHdCYlhrTnNtQkR3cmZXV09zdkJMMjRHbnU0Nk5ocWRCWG9sejVOTEE,English,,5,2016-08-05,Zakaria Priyadi,Please add feature Lyrics,Im so love this music player. So smooth and the best music player i've ever found. But i just really hope this music player can be use to display the lyrics. Please add this feature. Im begging you😊,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSGxxZVQzaUdnT1FkUUtBWW94eEpSRFFBeV9hQW51TzQzeTQzZkFCV05kbTA0LVZ4eFBVZC1GaE51VFlqVWFUT0hHeXVTczdpQm5pWWZNYkE,English,,4,2016-08-02,theTurtlebox,replay gain and flac,"Great music player,  light, supports replay gain and all my music types. The only flaws are that with the latest patch i can't long tap a song in ""now playing"" and ""add to playlist"" and ordering the songs in a playlist messes up sometimes",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUl0MnJEQ2g4T28ycUhfOVBpbDZaajNGV21rcXB3eHJ6aHRrb0xqWFNMeEhxcmdFX05sSUVHV0ZQTVl1eUw1SVdxd1I0Z0NrbUZvSk92QlE,English,,5,2016-07-27,Ira Hsu,"Finally, an ad-free way to listen","It seems not many music players can do what Vanilla Music does: offer a straightforward way to play your locally-stored music without bombarding you with ads. Was looking for a replacement for WinAmp, and it seems that I've found it.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRU93dDYtZHJjMGdEUVdzdkJXamxYYUFZVDZodWJTZjU2VTY5LVlJVDd2bHZ1TFN3alNlckozMlYtTlh0Z01OSl93LVhaNlJxdzQ0bkZxOXc,English,,5,2016-07-27,Aristo Mecatis,"",Great player,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEJJeWxobFFtUFlEc0tQb3VQdEpHUzJSaEljTHBRS0otbm05bkpCMldEUFlQYmM3dUl6ZjFoQTNfZ295ZEh1WHUyVW1OUEpyaTk4Nl9hSlE,English,,5,2016-07-24,Gehad Ahmed,"Light, fast, simple",Good interface. Support shuffle all library.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3BaTkNmaGRyazROZlpYM2ZsUGJGM0o1YmREYzRBc0xlQUJVTTRMMmdVMnF3RjdJOUJGdm42MUhObmlyaVB1WV9kTFhibFV5b0pqdVFYa1E,English,,5,2016-07-17,Akshay kk,"",Simple and best ...i like thanks,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSG1CYV93ZUxZZGtyRU1Qb3RLdW5kWWhZZ0JCQzE2anpEeVBKeXpQRGk0ODcyLUlnRzNYN19FVlFtMHRjaEhhVTFoMjNzdDBzVDAzYXR5dkE,English,,5,2016-07-16,Han Boetes,"",I'm very happy with it. It has so many features nobody else has. Clearly written by an audiophile who loves the open source mentality. Yes this app is released in Open Source!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRWpYcHpYWGg4ZXduTmphajdYam42VFVCM0x5Vnp6QTBwR01HQTdXb3RnMXdFZ3NrS25UcWJjZWZqZlc3enZDNEN6VGUtWXViQVphZ3FvaUE,English,,4,2016-07-12,Bagus Setiyanto,Like it so much,"One thing missing is the ability to add music video to playlist (mp4 for example), so we can mix video music and mp3 just for listening.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2lWdE1WY1pnUlFPVkYwQ0pTLWpsa1NsVnN1TVNoMDE4ak1sWWRmMTJLQnFHVE5VSWU2RTlWaVdzNWVDSlU3YnpBRlNBV2ZTYnNENGROYWc,English,,5,2016-07-11,Tom Nielsen,The music player I always wanted.,"Google's music player has lots of strange behaviors when it's offline, so I was looking for something that could handle music stored on my phone. This free, opensource app has almost every feature I could want!  My favorite features (hidden in settings): ●Start playing when launched (great for when you're in the car) ●Playlists ●Only play through headphone (can't mistakenly play over external speaker)    Still missing a few features I'd like, but since it's open source, I can add them myself!",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzkwSnFJRWFCazhZaUFEeWVXZE9rTE1GS0xYWVRteUV6bERVV3kwWFlqT1BTSFF0Y2hoNjBneTNKR3FGcXlpSXVoY194VEJPZjlFX3ZDR3c,English,,5,2016-07-08,buko buko,the best,"the best Player ever. small, fast and functional",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXROVTZFZ2N6TDctQ2hLMnlkQVdNZGIzSHphOXg5aENqWGdvMzdUWnRhS1FvTnhRNlRMT3ZxMFk4TGlDWVppeGJNdkt4Tzg5d3lYdjByZUE,English,,5,2016-07-04,al ar,One of the best and lightest,Extremely simple and well thought.Plus: the developer cares! But still auto-que of tracks after choosing the 1st track in a folder doesn't work. Changing the library settings doesn't work.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzBQNXFjc19hck4zVndUeHRtbjJMMUxwbTUxN3FJREszOW9KTTNJd2hGdGVWckhKQkRNOUVieXRlWVFLUXJRN3JtOHc4YnRmS2hSOEhyZEE,English,,1,2016-06-30,king swag,Sucks,This is the worst music app I've  had,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlM0eGp3WXlEbHVpTHNGY1lDajh6R3MzZXk4eTUtVE5wWXlMTTJXRnBHZlVaaF9JOWVlZjRVblZjY3ZwNGZObjBsLXF2UV9iczF1U2pSX0E,English,,5,2016-06-30,Owen Poole,"","So far, so good......dare I say ""no adds""......best so far....but adds &amp; I'm gone",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXhFQVFHU09NSThHUlNCR1pnSGlvUmZpTTRISkc4eV9BaUJkT0tfdk5ZYjdZZW1pUDlQWFZxQ2tiek40T1V5QnNuaXg2VjN5UUZOUE0xYUE,English,,5,2016-06-29,midhun mb,"",when i open song from filemanager it open in notifiction area.Any way to open in foreground?,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR2xJbTNjRjJzMG9NV2xyVkxWOS1uazhfZ3pRMmYwLTIzMDVseFhVM21mcjE3Tjd1ampLZWg3Ry1kYzVXTWl0ZE9VdEFOemhwSS0zOGM5ZlE,English,,5,2016-06-14,Ahamed Fayaz,"","The simplest, just the basics",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkhwZnlCYjllRXJUSHhMbU92U2JMbjJPSDVHdzI1OFNsLWR1YWlFSUhJZ3ZUcHFJa1J2VUpPaEcxYkc2a21wdWl4QlZFZFlFaEFQa2JlTHc,English,,2,2016-06-14,KJ Leo,Ok app,"Overall looks good with few drawback. 1.Not support all music format 2.Couldn't find theme feature as in description 3.The UI is different than your screenshot, all dark and ugly.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3pDMkdiVjk5MVVIbkJ4c3pHcmZsU0hGajl4bnNabl8zbVo3ZndqdnVVZklpSVBHSmtHX3d6a3o2M2Z3b3lKNXVQR3dYcVRqUVk4bXg4bkE,English,,5,2016-06-11,Mustapha Kamal Bennani,Need fade,Great player btw plz add the fade between songs :))),,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRkhhZkVfdkZmeXFpOGJUN25yclk1NUt0eS12U1AyUm1JbllicHJXMlIzdEV6R0NOd3lOVXExQUJvMThkZmdRbW1rUUxMemowQ3VNLU9VZWc,English,,5,2016-06-10,Mario Barbara,Excellent,Really good player. Never let me down once.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXhLSlhyYndzSTIzQ3VFSlVIQ0pKR0Y2b0pudGJaVnJadlVpeFFSOEZqTF8yV3J4bXFxakZzZ1ZmVnM5Y3c1T054ZUZ1bWwzWkIyN1lvWmc,English,,2,2016-06-08,Steve Tate,All common formats??,Seems a really good player but a lot of my albums are in WMA format. I suppose I could always convert but that would take some time and effort. My files are already on my computer and would be so much easier to just transfer instead of having to be ripped again,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUIwNy14a2NlOEl0UDY5b2IycUhscGJPZ21CZUxIenpxVC12MWJlc2lxT3dXQTlESXhJSWxMXzktSmxXSFhLZG8wTkYxSUkwQ3M4STBFOEE,English,,4,2016-06-06,Paul Wögerer,"",Does one thing (playing music) really well. The only thing I miss is support for the opus file format.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHdmRFczOVN1YVFGQm5CMFhtTUN4OVBYWGV5alV2RU5CTVowTFk3ekxBUFVxOXhuTGtCeHNOdHJDWlJoWU5PMWk5Z3lGMFJMeVlITFI1NHc,English,,1,2016-05-30,Chris Spencer,"",Can't create playlists. Can't find music. Losses the file after playing. A terrible app overall.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSHR3M05lUXlXaW9SSWRlc1VXbEZpQVowSTdwMlRNNl80ZVZreS1zSDdPOFR1Z2xfLWF2UDE4RGszRk5tLThYc0kwZzZSSWFXM0thUmxXY1E,English,,5,2016-05-29,NIschal Soni,Best music lite app,Very simple clear n easy music player with evrythng,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRW5jUUUxZ2NaekRhTXZZblJRSng1WHp4VEIxdFpNTjBRM0c5emM2enhmaWM0NWxHOEhNODhKUlJ5SkF4aEhXY2VEOUFYT0pHUDhaRkwxMVE,English,,5,2016-05-23,Rodney Hammond,"",My favorite music player,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRmNQXzI3aFpDN1FwQy1JXy1qNERqcVpOZ0hfWUg1UGFyVk1DbDh0VmwxZjM3YThpclZhVGY1aEN6NnloV2l6c093aXp4NGNiVDNFSWZJQkE,English,,5,2016-05-19,David Fritz,"","Use it for local file playing, something missing from many cloud based apps these days",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVJEQW51NDlVRTVmLWp1UVRsZTNsWWp4el9QSVJPdEpWRmkyd2VSdmh0d2RaWDdValZKMnVXZXZCX0V0TlJ3bkNKdkE5anM0UzdJTkdaSEE,English,,5,2016-05-19,Noel Vivar,"","Elegant Music Player . The best music player on Android and open source. Thanks for the reply, Adrian. I was missing swiping up to see the queue a bunch.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR0tmZTNvS0ZuNi1nS1J1TGIyMi1ac0kwanNtZkVLeEtOVjFGT3hFbDZubXQxSUxSUjU1WTFoTDFsWks2cF91QUEzVUozbmgtaHJaQ0hjcGc,English,,5,2016-05-15,Steve Gold,Clean and simple says it all,"You can organise your music the way you want to, plays lots of formats well and doesn't have any adverts.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRV81ak9pbkNMUm5iS0tZbzllZGRBN3FIWkRvbFpSTzJ4empuWjhFR3F2S0JFTjFoVG9MS2RPU214bHk5VWlCZDgtOFlpOFVyUTUzY2lxRVE,English,,5,2016-05-08,Kim Oluyor,amazing,thank you so much,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDNITEZQSUNPem41d3NucVZJYldtRXdPZmN6TVN3WjVxb28yeHR0aUU5MDVlOUhxd3hyNkZFS1hhUDBkcDZUaGhxNndJdHVSMkZGSXZRWXc,English,,5,2016-05-06,Sam Tuke,Brilliant,Used it for years - my only music app for the 110 GB of music on my smartphone.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRjdWdHlMTlhBbHJHclZNMGhBZzNPZ0QzQ3RwM0FVUnNQY2k0SVVXVkVMWHpxd09aRUI3WVVxSEh0YmVjc2dNcUtCSE1mSWlEZklJZndKU2c,English,,5,2016-04-23,Benjamin Thorman,Simple music player,"Nothing flashy, it plays music and does it well. Unlike the other ones in the play store, this does not come with a bunch of bloat you don't need and it supports FLAC.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDhGM2Z1UEpjbldyUnktcVRfenhvUzAwRkJhWGV4QjlZV2IxNmFGX241SjFUZjdWMi16bUtWcGo4TzI2RkNaajJHcF9od3dDNXEzaFZpV2c,English,,5,2016-04-22,Eric Mieses,Great player. With features not found in others,Adrian thank you for this player. I am building my. CM13 and 20i custom roms based on it. If you dont mind. Hats off.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRlRQR21OcGJyWEhNc1NXSGJsZDFNTzc2djdrTG9SemVTSkUzckVudzhsQVBYdnRYdnlQMjBFWHNUNG5lTnlKV0ZTQXVoWXBCWGFPSGxqUnc,English,,5,2016-04-20,Sumedhe Dissanayake,Supe,Free and Open Source,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFZCazJwWFdERm9xN1YtRVlxLXBqUzh2cUFtTEtCZ3gweVUycUNucXJMQ1h1WkRIak9SdEZGbGRQQjdzelk5Slk5SHdLQ0tFQ2x3VkloQ3c,English,,5,2016-04-10,Mug3nXK,awesome,love this little powerful player ... also opensource ftw!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTZmbUxBVUFrSFZBNHgtSHFqYkxVb3ZTOEJZM0pMaGlyZHNlWTR2blhxMXRuN2l2TUNOVlExcmxrWUFqUExWZWNCdl9vWG92dmFGTmhoVFE,English,,5,2016-04-10,Steven Semke,Clean and simple,"Love it:  clean, simple, configurable.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR01KdE9CV0phUVVqTUdsdmhkZjFNdHpGX3lPVkZrbDhZZy10T0Rwa2ZhNEw4WUFzX2NhMDFCNGJwdEx0eEdFWGQ1NWRHb3FUemJjVDF0M3c,English,,5,2016-03-25,Ednan Bakhurji,Been using your app since Galaxy S2.,The only thing I wanted right now is the higher than 100% volume like the v0.9.17 of this app. Just for my speakers purpose.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRmxkTmhEaVhFNG50cEFPQ0dYN2tKblA1OXItWWo1LU1GclFpLVRNYy16N2Q0dU5DaFRyYU1aN21NaXI1aTdBLXRvRUtmY2lWT0dKMDlkbGc,English,,5,2016-03-14,Jean Cremers,"","Excellent app, does what it says.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSENMTEpjcFEwWHk5ekNrZHpKbFFULU15Yk90MzJ0NWFEX04wb0ZnRG9zRG1JdXFlR053aWJ2T1F1WTJCZVVhWU1qRk8tRDgwbWtIVHVRT0E,English,,5,2016-03-07,Paper Mario The Thousand Year Door,"",The best,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEhLQWZ5ZjVGLXlFS2M5ZTZMdkdEU0kyUDdldmtMZkp2LXJ6MUlKRXV3VUVYRTFQNHZtNTFyczZzXzB6ZC12T01leURnclNKV3NnalpoR1E,English,,5,2016-03-06,erigent shabani,"Its the best, but a suggestion...","Its the best out here, but at the lockscreen widged would be perfect if u added also the back track button. Everything else is perfect.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzVaMGwtRUxob3IyRUpqQXgwbW5wRndva01xRkFDY2dOcmFiQktfQkYxMUY1eDJJb0oxOHhVc005MXJ3Sl8yejlWT2RuT2pCNllnQkZlenc,English,,5,2016-03-03,Loz Wright,Does exactly what it says and no ads.,"Great little app. No adverts, no network connection needed.  Playback is great and I have had no problems on my Kyocera Hydrovibe. The interface may not suit everyone but having tried several mp3 players I'm happy with one that is this light and easy.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRXAtWUk3dkFfTTMzREVEZjRPSW5jYWZGU254b1lxbENTbXlNRzJRTjVkQVJ5NlVYMFNxem0wVURZQlMxWDl0c1lyQ253MkJEQ0ZfWXYwb1E,English,,5,2016-02-23,Jared,"Simple, powerful music player","Allows me to add songs to a playlist from the built-in file manager. Cool. Simple, clean, unobtrusive, open source. Does only what it needs to.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR25sdllBTDJmMG0zamxuSUFXaWxSWDJVVnlzTlJSSzBKYU40eTA0R3YyMGQzLW01TGU5Z1hPLXlJNmt4RjlTTFo0dlcwT0FQcS11YldqMkE,English,,3,2016-02-22,talking goose !,It's Ok,"Doesn't play any .flac files. Some missing features, but a good app.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRmNqRk5MSWJXcUdZRE44czZfUWpzaWcxQU9ya0FLTi0tcXpkY21OYXBacXM0MjlpTG5mZVd0V044RGtlZUd2MFBMMGZXeVhNeUlmZG84ZHc,English,,4,2016-02-20,phowboss mr.,"",Only critic is: often covers imported from iTunes aren't displayed correctly,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSEhtdFBvajhtSmt3SGFWRk9fbm80SVQ4LUhiOC1fUUk4X1VUdkZ1MUhyMGtxTlFXbFBldFQtazhlQ3MtQnMtbGdkR3BCMWNfWjJFZl9uSkE,English,,5,2016-02-19,송교김,I used about a year and I love this,"But recently I have some problem to use this At some songs, player stops by itself so I should press play button again How can I fix this bug?",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRjczWUlxSXVVT191ZVhUcEYxTDlxa2FQSnRHb2NLbDBhcWpHbjdDMTlVaExXbmphNHhSOEpub3ZGTTcyMEowN05HQ3hmLU40WFR5RUZqSkE,English,,5,2016-02-18,Tsuki Mc,Adless,"No advertisements, very small app with no permissions (other than to view your music). I would have paid for this it's that good.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSFpWREpoemUxc3hOdHlPSHdHMlRTb3Nfbk9QUmxxaFRvZk1FcXpsYXp6V2ctdzVIN1JQZUlNcml2WTNEdUhySndKb21TSTFfUVVFYl9STEE,English,,5,2016-02-16,Andrei Dumitrescu,The Best!,I like it because it's opensource and has shake function!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVZHVGN4RUNjNTlaa2RZSDFGOThyeWVUQThPcWFxMmpTOXhZbDVDc0tvSHpZb2xnRUNJWHU1VTNQZVFCZEROWHBNem5fX1lLZXhBSXZoWEE,English,,4,2016-02-10,Mohamed Alaa,Perfect open-source music app,"It's just missing the status broadcast for currently playing song, apps like musixmatch do not recognize played song",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRUhBRVE0SUJRZlFTaTVPejY1YUhiYThhQWNmS3JSRlBRN1lWOWthNE5XSGlQOVRzVC1NM3IxVU01My1USHJTbkxNcUtYclpzRlAtWUpWSUE,English,,5,2016-02-09,After Midnight,Great,"It is a good music player, it does what its supposed to. I'm not too fond of material design though. What first got me to like it a few years ago was the design back then.",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3ZGWGxlbDNCaUhRZk5IbTNWbHVhcnRQRlZUV2h5UFFPc3dZQmZ2SnMtX2JUai1kamFBMVZLRlF0S1FEVmQ1YmtVYzYtMlhJYy1Mek5sU3c,English,,1,2016-02-07,Barrett Blackwood,Plays everything in the wrong order.,Major bug with the order of playback.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPSDJPck5sckVnTUdJRkhTUy1CUGdYQ1FJNW42OWYtNFVCLVhkSEtTd3psVXR3R1hzNVBaV20zSTBrbFlJTHZPcU1mbmgxbjRDZ3ViOTJwUWc,English,,5,2016-01-30,Aram Bread,Does what it has to do and it's not invasive,Wish it showed the embedded lyrics though,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPR3RmVnhMUFNJLUV3QjctS1paMGlFV3BLSV9SZ2xJWVY0ejhQOTAwcWVmU3ZITGZ5X3lxZlZsQUZma3VNN2lIM2drdVVaUWlTQlB6aWRJLUE,English,,2,2016-01-29,Lorenzo Su,"","For my use case, plain directorybased gapless playback, there are 2 issues/missing features: 1. Option to play whole directory when selecting first file and 2. When plplaying a whole directory sorting by file is wrong, i.e. 13_xxx is played before 01_yyyy  Also the app crashes whenselecting sort by Hopefully this can be improved ;)",,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRTM5dUVTTGpQQVhMVVR0MXoyR1B1LU5ra1gtcjhnLS02ZU1ZZ29TUkpiYk5wbnJJVDhCN09QYXp0d0R0cEM0QVFxczc2RzVqcGhtdjZSWXc,English,,5,2016-01-21,Sarah Ahmed,"",Nice and Simple 👍 Best sound Quality,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRVRUOU1WSkNFeGJ2SWZKWVNoR0FSV3haLTl2MS1ldXAtc09UNGtVdWFuRFdnS1FESmVROXMzMmcwNjJnTXByU3BPWWNDZ1JFa29ubFZKS3c,English,,3,2016-01-18,scott flower,Needs swipe up and down,In Poweramp swiping up and down on the now playing screen takes you to the next folder or album... this player needs this functionality to be better than a ok app.... themes would be nice to for it to match my car dash. I used this app in mirror link for my car.,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRU5vMUdLOTMwbTRpcnpxTC02Rlg0OXZPWm9YeGRmdmpNNldCaFJBQUVVeTJidHR4MUxLSGRRdTh1dG9nWENpM0hDd010bk9yVmI3M3BjbEE,English,,5,2016-01-18,Devanjith De Silva,FOSS FTW!!,This is why I love open source!,,
Vanilla Music,Google Play,ch.blinkenlights.android.vanilla,Z3A6QU9xcFRPRzhCa3JtdnFCX2tpVm5TX2drOFZlUVN0Si1mWUFmTnpCSUxTQVNKcXJQUjhYeWtxQ2FFYWtxOXpBVnhBaXF6MTczQjFURHF3TlpsMDJLamc,English,,1,2016-01-18,Рейн Кай,"","It was my fav, but you did this. Oh god, why? Like when it was monochromic, but this.. Just no, hell no.",,
