App,Store,App ID,Review ID,Country,Version,Rating,Date,Author,Subject,Body,Translated Subject,Translated Body
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0t2bHlpSWJSTnJsNzNzd1YydE1tWVdINzkzOFlmMHF5Sk52bmZ2UGk2WTZyTVViRTVURFAtZUgxWGwtaE5pVU00MlN3ZWNYSlFBdURpWnM4,English,,5,2017-01-04,Daniel Julian Erickson,"",Works and it's super convenient. I use it all day long. Thankyou.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1RrYkg4WlJHRkliTWFsclFLU3RpLUhCQXB4WkFkV2d6bFg3NE1EOGJQUndINFpUb0U3ZWptX2xHal82dmdEWlZ3RWVRRUJaeG4wV1hqVDE0,English,,5,2017-01-02,"",Best,Easy simple handy,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWpYOXlONXJZbmV3NTM5UnFWYTYyUHRIQzlzaWNnbkh3M0pPQ2psYTVES3dFaXhmRmRPWEx1WmhGMHV4ZWRKV2QxYTFub1htTXN0X1JnVW80,English,,4,2016-12-31,Michael Lack,"","Just use it for viewing doc's, works well.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1BaSFNmcTJVa2twTkhnQWdiZVViZVVVWGdtTmE3QmZZMWdaYWJwNnNDTTRveXNlTjdIUDljTUFFUU5iWmVQNEdlR0lhRWduWEZVYXRvUkVz,English,,5,2016-12-30,"",Fantastic tool,I need it for reading and editing documents and it works fine.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlV1SUs0c2J6TGtkWkdEaFZNQ21ONFFKYzJyUTdxYjJNd3dDdjlEX2RjX1Brb201UkwxdHRvNEJCMmYzOVRxeC1VeEIyaTFmcEY4VGMycWdN,English,,5,2016-12-27,Gene Payne,"",Loads fast and always accurate,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWZVR1Y3X2Zld3NoaDByaUlPRjM4c19Qam5uMl9JeEpWXzY5blBNYWRtelkyWmpYRFdqYThqT19zZEdTV01sbFJhYl9ZbmZYV3FfcFR1Vk40,English,,4,2016-12-26,"",Odf,The only office suite i have found sofar that opens password protected ODF docs,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGI2ajN5TjFWX0RSMzFLQWphdEFJMEozOERRcDRqOENYSjZCc0VOb0dYa0hHZ2tZdlZVSWVPb256bzNoMXJ0a3d3NkttY3cyQlVSMzNEZk5J,English,,5,2016-12-25,"",Works Great,"This is my reader of choice for all epub documents. It's fast, easy to use and it is easy to highlight and add notes. I prefer this over real paper books because I can find things faster.  Real books don't have a search.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR05ISnIxQnNKY0lLc0pXMi1YMnMxTENLamRYZnhPczhBZTJXTHJXQ3JsbHpybjNWcjVQbmdMbTNLeE1WUHhEcW4tNG5nUUFhRjFEY3ctU2U4,English,,4,2016-12-23,"","",very helpful,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVZnUzVtbVAyandUaTNEN2dxOGVvSjZ1VjNDMlRtSlpNN3pCRFNad2tkWkRqcEVFRkJmbGJmbkd0YUo5YVZlRkRjWUN3Uk1rbFF2ZUJkcXMw,English,,5,2016-12-23,Tim Dalinian Jones,Very Useful Indeed,"I've an important password-protected .odt text file, maintained using LibreOffice on my Linux miniPC, stored in Dropbox, and accessed often on phablet and tablet - and this app makes the perfect reader app for accessing it whenever needs be. Highly recommend! 👍👌👏",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzIxWDkyellxdVBRSFhpSmxyNmlPeEg3dmJHSmVnNm1lQ0hsdmh5UEhxQ1MySi1vWXREdF80UUxjV0NieHB1NGdPQjNkczdyU293cFhVWEp3,English,,2,2016-12-15,Gordon Hildestad,No save on SD card,ODT files are saved on device memory not SD card as stated by app.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3lvcFlGRnIxMGFUWC1jaVRIS1BlSTN1M0R2UHJadmpoNmQ3ZndyaGtSYnNvbHZaXzlGdE1KUXkyTGxPOWhzck1jNFVsTExBUVJYRXNsSUJZ,English,,5,2016-12-15,Alaric Catlett,Pretty good,I had to use this app to open a LibreOffice spreadsheet that was password protected. I couldn't open it with LibreOffice or MS Excel. Kinda goofy.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRV9vQkxjaVhha09BdU1LVUZuLVV5SnRZWkhtaG1OX0hsOXU0Qzk4eU1MVV9VTndncnllN3E2bXpkbWt3OXdFRnZaQm91UGk2OTM4X2FvOXpV,English,,1,2016-12-12,Dana Daner,"","does not open .doc files, please fix this.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRktYSnNDcnhfcTh6TFo1bUJaTmMxOG16Rm1GTjJnMWRnLVduVnU2QjZYeDRBRDdsaDBuUTZHcExCaEMyZVZBZl9PVmZERzdDMjNubnNucDNz,English,,5,2016-12-11,Erik Wapman,Works great,It does exactly what I need it for. Only used it for opening documents that I sent to my phone so far.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3hGYmRSMDlIQzBocS1SV0k2ZG14QTFzMHRoNHN2NVZwQnBPRFJINFlYSUY3dy1lVnd3REZMMmdIamNGNXBWWEtRd25PYk91UDQxbkZpZ3Bz,English,,5,2016-12-11,sagar rajesh,Really very good,It's really very useful app to me. Thanks to developer,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR09ETEhUQmVxQnppWkJ4ZndocjFPLXdNQVJ6YlRwUXVEVFRBWnRJN2NSYng4d0NSREZreUR0eVp4c1g3UC1WeV95aGFGeWtKYi1ST3ZUbk5N,English,,3,2016-12-09,Prabhat Saxena,"",Good to use,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1pWeWRDUmRVTjA4V2tyWWJoRFE2dEZCR05fc0UwS2syUDBTRmZpZnpZR3Noc2xOLWVLeVBNeDFyOWpDRXp1UTlHekdZMnZmejE5Y2RPSVRB,English,,4,2016-12-09,Fred Green,Works and is free,"Good app, but doesn't render a few things correctly (like text boxes). Work be nice to have an update ability (it seems to be being implemented).",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzd4S1l3d3RzbmNmLTVTR2NIeWlOZWNHUG5jTWgyOFBNVENNY1NjSU4weXpGdUlud0xsMUVTdjhSZjd2TGlid0kxeTRaOGNiMmcyMUViNlVv,English,,3,2016-12-09,Andrew Johnson,Works well,Works very well for opening the document,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnJwR1lpbnVCTV9fb2J2Z0lKVFRkQXhDdkoyYnprbVJFUGZsQ0U4QzNLTS1jeEp3LXJXYU5STFJYNDRIVnZJV2hWSFl0YlJpR1ZzY3M4aC1j,English,,2,2016-12-08,OskyEdz Snakehult,Super long response time!,I can't scroll through my big password protected .ods file. It starts lagging even if I don't load 100%!! There seem to be a response time on 3-5 minutes. I simply can't find a app to replace this for free...,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSFlSclhsOUVxTndWenRoWkV5eklJdXpfM0pVMDFmWFZ1WGJXSzBPdzlia1ZiQTlObUNaZHpudkdScHlGdDJNVVFBWkJweDN1OGNNb1dBMVJN,English,,5,2016-12-05,Itha Jansen van Vuuren,Mrs I Jansen van Vuuren,It was downloaded in less than 5minutes and is easy for you to use.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2FYc1JnZXFycGp4eklqeXhLOHdGSnZPREUzQUhLY2UxejNsbFV1dTRIcHpuTnpleVNUaEtoSG84TEZsRFVrYWY2UG40eVBOZl9pamJDbXVJ,English,,5,2016-12-02,Ron Williams,Yea yea,Great work..,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0lyc1VrSFJuNEF6bnZkTm9rTFhHWFUxdmdKVWJ6Zm9TcG9uQk9sSVZoSHljVTZHNWlyNi1PdzdIWVpxMXFJSFlCemlzM3pzdUlXVHRwdGhn,English,,5,2016-12-01,Becca B,"",very efficient. good for reading things you've written.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2V5TkZZdmdMOFotelVPUUNNUUVtdU5XQ3BwTktjdG5vYWdmR242Smp2NE1BNko5ZWI2ajhyZUxRdjg4NlhQUUtaOXNtemFib1VhRWFQYTBJ,English,,5,2016-11-30,ANR ITI,"",Nice app no trouble fast,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnZQa0Rsc2M5TEE2eExjZ2VZT3dLQ29wN0gxeEdSM3U2am1LUkoxYm1HZlp2MW1NX0tWTmRPcGR5bzBSX2Z0LWJrclU4SjhQQlpadXBxWmpZ,English,,4,2016-11-28,Nigel beare-wolfenden,Does what it says on the tin!,"Don't use it very much, but when needed, it performs perfectly",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGo3UUVVS0l5WFNwM1I1WGxRTXZxVjFmVlRobUFSdVNwaG1iZlpIZXNzbnFpTm55d0R6VXhILTN1VUlsWmpFMHVzLUM1RFQ4OEVrNkxNUWR3,English,,2,2016-11-28,gerverlyn mila,"",Not working,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0tYTG02M2pzTVZDaGZYd05CYU9DWVNBT3Bpc3Jlck44MUIyT3gzRE9qb3Z1aGNzVnoxRkRQa1BUNnZGd0g1OG4zZWNWRG5WYmE2VXgzWlVj,English,,5,2016-11-26,William Paul Liggett,"",Amazing open-source app! It is able to read password-protected documents just fine too! I recommend paying to disable the ads to encourage more open-source apps to flourish.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVlVUkJ6YVJZMmlVRW9ic0V1TUJ5NVA0NmlYYlJkV2ZSSGRMNGpIVWhFMHZJSlVkdGxVeTVOenNZcXlIdnlyNS1xTHJNa0hGVHBqdGRvRnpJ,English,,1,2016-11-25,Carlos Samuel,"",Gone fail,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSE1zVmFlQ2VtTk0xZGhabFZ2SU94Z0l0R25feHFtdFVBbEZkdmJRZUo1ZlFPU3RIYno3d3JZdVl4RmwwYUF5U0VFQVZQUE55ODJOanVVY2FN,English,,5,2016-11-23,Vanessa Landry,Works well,Reads documents on my Galaxy Note 4 very well.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSENTdWRZSEJvZHZXVk1TWDB6amZGb21WdnVfbllJWDBUUFVSUTFYeFJwNUdFREJXQnhSaDhndVV6NUx1dWt6RmItRW1ZRHdBNlZTU3ZFbWRV,English,,3,2016-11-23,Brendan Downey,Useful app,Quite basic but it does what it says on the tin....needs refinement,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTZtaVRpb3p1YXlnZndrZmcwNWp3VWV0X21sSzlZd3RpQmR4ajh4N1Y0OHpTR1dHTkVYZnVUVDRpWTN5ZkduMHJXV2lXMUhfX3BqODZDTVlV,English,,5,2016-11-22,Derrick Neve,Works very well!,I love it!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkVxeGlFUm1SWU1BMkxRSHMwcklMMTkzYmFQd2xLWWRJTWJwVzZFSWdmV0JWcUJwYXFrYldSNDZLWWJ6Y29MZzMtSzJsVFlLZFR2b0pTcndB,English,,3,2016-11-22,"",Ok,Ok,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSERKR2RPQ3hpY2VYN1dzbkNGVjd5VXVDMklnRmxicnpabzVoay1ySV9GNEhZeHZ2ZXUzeHpoMzRxalRQczVLMENNWVU0MTlYOGpBSWpFUFRJ,English,,5,2016-11-18,Vaddadi Satyanarayana,A simple and yet very effective application,"Tried various other applications. They proved very heavy exausting the  limited valuable redources of of my mobile. This is a very simple and cool application which does its job very effectively. Right now, there is absolutely nothing to complain. Thanks to the developers. I could edit my files comfortably and save.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR1pzYnNTSHVzcFlHWXFuenZPNDVZZXozWGtOQlJvN0xkOTU1VndneHVRR01YMG1GZllVLUNUeGFkQkc5WFN5ajFnTWxzeDlxajVDOXNoQktV,English,,4,2016-11-18,"","",Works well wishes I could make edits. Then it would be 5 stars,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDI3R3BmQUEwbDdOUmVsSzJubnZVcUZlMWtNcHpCZ3R4ZUtLVGlVaGhhLUdIOFZPQ2doMGpacUprOTJvWVUtT0k2R1NZWWRWMGoyQ1lHMlYw,English,,4,2016-11-16,Cono E,Great,We use it for as a reader for our mobile units both IPhone and Android.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2paVFI5d2g3b0xwc3haNnpJM182ZTg4d3JCUGJJalNvT2N0YVMybUdTY2l1dVd1NnM1dV8wYmZETi1SMG9SWWpFTHBYcFdkMUtUaGZIOF93,English,,1,2016-11-16,"",Does not work,"Just doesn't work, waste of time",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRktheFY4VGZFUkxsTlY1cFBESHE0RXpMdm5jdFhSb3Q1NThZc1VnYnRYTTJUSUtfdEp5TU5QdzRfakpFaV81NWNQVXJBSldVd1ZjMTd1U0Jz,English,,4,2016-11-13,Steve Becker,"",Great appreciation,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGZJazN3M1Z3RUJveWN3emxGdVNONnl0dW1aV0ozNDJpM2kxLWhOM3Brd1pLWHU0SGJJRjVyS2lkSmNQckhXVm1vU0tHTW5ieVVfNF93QlpJ,English,,5,2016-11-12,"",Was Great.,Helped me to read a chapter of a book a friend of mine sent me. So I thank the people who developed it :),,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGtQcGxFRlZDcjFQNlYwNDBGaU5sY3lWcEF3SFFPUm85R1NDWFN1aWRIcFhVOFRyc0Y3bXlHYUl0T29mbGRpYTE5cHlXQXllSzlyRUVxSmZj,English,,5,2016-11-10,Rishi Kejrewal,"",Nice,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR3BNT2FXM1ZsX2dkalhvc1dTOGZERS1faThjb3RhbGI1VzJrUWkzYnlkX0ZXTVdnZXJwOG9WV0NvSHFrZ3JoeTZjRC1LNDhpN01LcGx4Y1Fn,English,,5,2016-11-07,Sam Baynham,Doesn't crash,Reads docs well,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzlJYXNQTFlJR01kLUY0aVdtbUt4M0YzS2lxVnBtTC15c0ZGZkRwd0NKakxMbmxydzEzVDNlZnVMVUc2cjh2UVVwRHBRdk5JLWE4N3JPbURF,English,,5,2016-11-06,ajay kumar,"",Nice one,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRWNvdFoyME43WEExa2ZOZlduUWxBOXJRVk0yTS1ZWGJVb2x1R3pWUUFaYzNnV0pYRDJUbGgtVUNDMmNEUVJJMDRpTzd5aEYwcHFfVTVwbUc4,English,,5,2016-11-05,Vishal Subramanian,Good,Works fine 👍,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVp2aXg0LVUzME1RZk1hdVJqOTZHYlJXWl9USjdoVWxqM1RSYjZwbWlZbnN5X3dwVFNOUVlfMm9iUWpRQTB4X2xUNjgtQWFTWVVJWUtCN2dr,English,,5,2016-11-04,Khavannah Dunkley,Awesome app for the super busy,"Great app for reviewing and light editing, I'm a linux using student juggling two jobs and classes this has been a life saver. I recommend this for anyone on the go who has a full schedule and deadlines to meet",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR01ib2QtZGNjd2NhTlJwZGZveHRvSm9DVmRWSnI4QUxyQ2xqcHN0cTNSVS0xWU9mbEpNMHhzaEpJMW11bFVwYnlENUE1OEM4SW01Wkg2M0xj,English,,4,2016-10-30,Rajnish Kumar,"",Gotta see,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRnE2WVF0Nlc1ZVowMkZYbk43VEk0YmRVMkF3c2c3ZzZmQkltMjZ2T1RZWDRKU1VRMDFldU12dUlIRkNPbHBCMWhCTWxreWF0Tlg0M0lqOUNz,English,,2,2016-10-29,Sebastian Dietze,Good reader. Experimental editor useless,"As a reader, it does what I want. As an editor, I loose pretty much everything I write. For instance, trying to paste something seems to exit edit mode. Hitting save also exits edit mode and only sometimes saves something. Edit: couldn't open a simple .ods.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR0kwdFBQNC1DYmtGWTdZTmJBT1NyWGNma19MVm9UbUlwcGlUMzRYc3dMa3JPVkFFNHRKZ2wyajA3NG9jMDIwRE5rRWkyTkUyWjNXRGhGMFQ0,English,,4,2016-10-29,Steven Best,Great app,"Opens and let's me edit, since I'm an open office user.  If you have formatting though, like columns, it may not allow you to put your text in the location you would like",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGtIbXp5MGlGVzJzSi1aWTFSdGV4NjVtUW1MMUpPejZuNjhwQ05fTjdON1ptTzBUMXpMd3pTUmJXM2xLTmxMVXNUY0ZlOERyRGtTdDkzd0sw,English,,4,2016-10-29,Drey Tee,"Opens odt, as needed","Yes, it has adds, kids, but it's free. And no adds when reading document, which is really good!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDAyam03OEkwYXlYZUZTaXFvYm16V2prN01PTDFCRHlxWTVxM2NHc1laUWFxUEdrRGZNVzlhTHlTT2FxM1pDYVVXSVZITlV3RWFxeEVzM3c4,English,,1,2016-10-28,Nicholas Lockhart,"",Unable to open LibreOffice Draw (.odg) files,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDBBQUhlNkpHUG83VGRPRmdwM2hQRlBycV91ZG5XSlJ1dnFTbzBzOWlPMGZoTXhNb1pPLU1tclRFS1RYLVpEN19UWU1UaUstMTQ4WEU1RzRF,English,,5,2016-10-26,Tiron Stefan,"",Great app!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRVJTXzBqQ2RSWmlzbmJHbGwxb251eFgzejB3Qk9WLXVEV2U1UzZ6NWE2YUdMNFlidVpvQkxsdzVyT3otN2NIVDFMelkwZmd6X1lZdVBlVC1Z,English,,4,2016-10-21,Jacob Cybulski,Great help with Libretto docs,"All seems fixed, works very well again. Thank you.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2F0b2xtSXJJVnJ4Z0Y2X2FuaklFUVJzUlAwLUc5Z1NWOGltd1RYRTJMdDBzbk5sZEdUSldCQXZQWmx5cGRnZDhyaTNXNnRCbW1rdUNkNEh3,English,,1,2016-10-19,Jacob Lipman,"Unpolished, imprecise","Firstly, it loads each of my sheets with formatting errors - background colors from a group of cells are continued for two additional cells within the same column, or a random section is transposed to another part of the sheet. Secondly, each time I attempt to open a document it displays an advertisement which, when dismissed, does not then proceed to my document but returns me to the main menu from which I have to dig through my files a second time to open the file. The second time, the file loads.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTBBYXVhbTJGcVJRaGd0N0ltcVAwZGJONnFKaFZRVmU2eGRZZEdoN3BCT0E2bXQ2VFVRQ2wwZFNYc3Ixb2VTeElqTW1vd240cklqdXVyckM0,English,,5,2016-10-19,Warner Tureaud,Great app,Love this! Very easy to use!!,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzhVeXF2dENsTjIyNG5Eb2hEbGtwQkRoR0pVRlI5TVQ4d2pTMjdiMFBkYjRFOHREYWlUTjFRY0dHTWJSM1MxcV9nd1BfT1JQamhYY1hRZFNv,English,,5,2016-10-18,satria marino,"",Usefulll,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSFZyaWZhYUtqY2dhRFVlWHJZMUR2dTNaX3BjX0I1V2xUeVBBb1dHZGJVRnE2SE81ZHBmdV84c24wOE9JbDV0S1FpbVVWa04yVzhRZVd0czVZ,English,,5,2016-10-18,James Perry,"",Free App opens id's files,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkJXVjRMODAyZzdobzA1QW1XTlg3VzFOYWdPSjdqM3NaTTRHbkVVOGNLTVZPRDh3UjFYZnRkbmF4UVpDaDVzTHFvZmo4LUhaSktRYjJVME1R,English,,2,2016-10-17,Queenie D' Decorous,"",Edit doesn't work,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRUxJTnlicWhPbTNVZGIya0kzLUU2b0lxU0trZ192X0MtY3J0TVNSS3JuWjVEM3hXSTc4OG1Lb3NzRGwtN2J0SC1nbWNiV1lmeTBKSGdiTksw,English,,1,2016-10-14,Peter Coombs,Fails at every step,"- did not have the ability to search phone for documents.    - cannot open an empty, file document.    - time to remove",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSFVUdXpwanFkdzE0YWtVZkpBRFhqYTE1UVVWb3pMWEphM3lqdExzSXNZSDhkVk9KUmNiVktLbWxyM0JRb3NFeG42VHdNZXoyc1pkMmN6MVBn,English,,5,2016-10-13,Jesuo Lora,App,Ok.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSFBSbHlQMVgzbEZiN3lQa0RHMlkxTFBQTFFRWWpQT1VPNmhlR0pSdnFERXcxT0lhWDdUNjFFVVlmdTRJQl9WZ3djQ0VWLXBpMDFscl9QaDIw,English,,1,2016-10-13,Saurabh Khodake,"",Can't open a basic word docx file,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRlZNUkZmSk40SmR6bEV5V2lPbm9zZVROTEJSMDFsam56XzQyQ25BNU5BUWkwYVdxZjk0S2tDNHpra0dTM3U0N1ZHQkZNWktCeE9OQmlCM1FJ,English,,1,2016-10-11,"",Crappy,Didn't open file,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGpRQ0pyZC1tOWV3TXl5LXcyblk1S2dxNW92V2ZkOFBJYTRCcnZacXlRX2VDYmsxeVlWQVVockNvVHhtWnM2d2JpU0N5cDhPdG5vTDV3UEpN,English,,2,2016-10-11,Thomas R,No Editing,"Editing option works; but as you save it and reopen the file you edited, it shows the original file with no edit history.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRkhRbms0ZDE2ZUREbFZPOXNMZHFNTzN2MURPR2VwU1FjVlRUbWZ0NENFX2YwanVNeGl4T2NSSGNOQXZmWHB2dy1Jd0hWVUFHZ1NTanlQdmhn,English,,4,2016-10-11,Raj Kumar Verma,"",उत्तम एप है,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDRKdVVNSFA5YWRfYmZwMVRLODhuR19GYkF1djFyejY5ejd2dVdRWDJYQi1PZUNaMXhzYkY4dGh1bmY4QWZJYVp6NHh0b21xNkZId2VzM21Z,English,,4,2016-10-11,Varun Kumar,"",Good,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSGRSWjhVVk5DcHd5alJDTXFZQWk0TEJSNlZBV2dyNE14SDBoNzA0LTBUYnQ5c0IyeHpPN3RSNUxKYS1LbDd2Yjd3ZVRabjYzRHF1d1VXaU53,English,,5,2016-10-10,Robert Price,So smooth,My phone is running circles around my boss's laptop right now.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPSDVPS3ZwNFhIclZwNHJfeTQtS25Hak02bFc4SndObk5UbUkzZzBYVlNIYVQ0TzNWd0NjSGh3U2JVNzBCQzhyZ1U1WktuLW53MlpGVlhHOEs4,English,,5,2016-10-09,Sulista Dok,"",Anonymous,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR2RRdlBWS0g5VTAwUm9lNHVVeThDZ3ljanBnMTJQSDdhZDFvYVBlSVV2MHVXN05McTdPVkZ5YzFPT1Jtd25Memp4SjMzclNYekZ2emdCeW9V,English,,4,2016-10-07,"",Very good. .but requires compatibility,"I like the app. But when a .docx file that is formatted in ms word with tabs,  is opened in this app, alignments disappeared, the matter appeared in a mess.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPR09VMTJvcXI0RzRNZ25iZWVWdDZPMzZOcnhsUk9OendNeEtNanY4X3BsdWJIMUdfRFQ0Yllzb2ppWWI5VDZkbzlJQWpNbU13RlYzeHNRWDJj,English,,2,2016-10-06,Pravin Bachani,"",Can't edit or can't save as in other format,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjdwNjJXeHVpcVVrZjBXeU5XZkt0ekNHLU41OGZsZGZ5UlVQVGpmd0JpZEpWWmVudEVjcGtDSk5sNFk5ZWxPdWZWemg3N3lDMktYOHBucVZB,English,,5,2016-10-05,Neill Dumont,Great app,"As a long time user of OpenOffice, this is just what I needed to view OO docs.",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRTh1R2JLOTVubjRtV2dZUHR1Q2gza21sa2NqNU9JeDBpZFRtNWZFM3BtNDhDZ3UwamxnbXlhbmY5N1pYZU9xQ3ZPRzJCdlBvS1c5VHc0bHVr,English,,2,2016-10-04,Bharat Paboh,Good enough...,Really good enough as according to the space of this app....,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzd1UDlnQzRRa19nZHRoLS1KS0hfLXo1eGV4SjJQNldGOTBYTXNzZk83dUFwa2ktVVRwQ2NmcFhLSnExR244ZERrSU9QS2VDYjNRa2xXYzA4,English,,5,2016-10-03,Larry Obee,Doc Reader,Does all its supposed to. No problems.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzh5NEwtWkJ0SzNCcmVMRzVud0JTQ0p2NWQ2M184aTBhWUZwdHJOUkZfZHJicVY3cGRIZzZYSkVGeklGZ1FhcDlOcHVVb2laekxWQ3ZVX3k4,English,,5,2016-09-30,Andrew Bydlon,Does exactly what I wanted,"This app should have 5 stars. If it's intention is to cooperate with open or libre office, then mission accomplished!",,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRjZKQXZBZG8wdUlOb2hCRGktaUVPY2syMWpJd1h1SXV6ak1wTmJ3NndOcXhfdVJiRl83ajhKQ0had3I3VW1BdC10MUR2ZThCZDhXbzFVMHpz,English,,1,2016-09-27,Peter A,I want it to edit documents and I thought it did. But sadly it doesn't edit.,Great app as it open all files easily.,,
OpenDocument Reader,Google Play,at.tomtasche.reader,Z3A6QU9xcFRPRzFIMDdpY0duYjdwWEtHb0JqeklJaHZ5ZlBhdUdXbm5WMTRTRVhpM25YRVFCTGxuTHVYa3pjdjRleHRBbXFJMjB6VnpKRkRkeUU5dVBfOUVj,English,,5,2016-09-27,ari febrianto,Very good,This app help me to open odt files. Excelent app. Thank you.,,
